300234062428050,2016,221.021,83.9741,3.8257,228.559,537.017,0.14802,-0.110962,-0.0979664,-0.0979664
300234062428050,2016,221.062,83.9707,3.7935,229.223,530.572,0.149752,-0.1134,-0.0978064,-0.0978064
300234062428050,2016,221.104,83.9673,3.7614,228.639,535.663,0.147606,-0.110787,-0.0975385,-0.0975385
300234062428050,2016,221.146,83.9644,3.7295,219.668,454.376,0.125242,-0.0799466,-0.0964053,-0.0964053
300234062428050,2016,221.188,83.9623,3.7013,218.02,354.735,0.100123,-0.0616687,-0.0788766,-0.0788766
300234062428050,2016,221.229,83.9606,3.6802,225.083,268.897,0.0740967,-0.0524698,-0.0523186,-0.0523186
300234062428050,2016,221.271,83.9586,3.6664,249.09,293.641,0.0809373,-0.0756069,-0.0288868,-0.0288868
300234062428050,2016,221.313,83.9559,3.6581,261.348,341.774,0.0941786,-0.0931069,-0.014167,-0.014167
300234062428050,2016,221.355,83.9525,3.6521,264.492,428.448,0.120928,-0.12037,-0.0116073,-0.0116073
300234062428050,2016,221.396,83.9484,3.6451,262.499,499.17,0.137588,-0.136411,-0.0179604,-0.0179604
300234062428050,2016,221.522,83.933,3.59509,248.273,689.297,0.194607,-0.180782,-0.0720392,-0.0720392
300234062428050,2016,221.562,83.9274,3.56889,246.137,701.948,0.198122,-0.181186,-0.0801517,-0.0801517
300234062428050,2016,221.604,83.9222,3.53989,239.447,644.663,0.177642,-0.152977,-0.0903027,-0.0903027
300234062428050,2016,221.646,83.918,3.50739,228.073,570.279,0.157188,-0.116947,-0.105031,-0.105031
300234062428050,2016,221.683,83.76,3.4516,276.855,490.666,-0.00202677,0.00201228,-0.000241895,-0.000241895
300234062428050,2016,221.688,83.9149,3.4754,223.042,453.626,0.128034,-0.0873874,-0.0935749,-0.0935749
300234062428050,2016,221.725,83.7556,3.4527,273.169,489.812,0.00196503,-0.00196203,0.000108615,0.000108615
300234062428050,2016,221.729,83.9124,3.4492,228.155,379.244,0.104504,-0.0778505,-0.0697158,-0.0697158
300234062428050,2016,221.771,83.9101,3.4305,238.207,299.511,0.0825554,-0.0701686,-0.0434945,-0.0434945
300234062428050,2016,221.813,83.9081,3.4176,239.905,240.118,0.0661665,-0.0572471,-0.0331779,-0.0331779
300234062428050,2016,221.855,83.9061,3.4111,268.433,245.825,0.0693833,-0.0693573,-0.0018973,-0.0018973
300234062428050,2016,221.975,83.7358,3.4907,299.394,395.782,-0.00163542,0.00142488,-0.000802676,-0.000802676
300234062428050,2016,221.98,83.892,3.4154,273.056,756.987,0.213657,-0.213353,0.0113896,0.0113896
300234062428050,2016,222.016,83.732,3.5053,293.977,522.633,0.00209743,-0.00191644,0.000852324,0.000852324
300234062428050,2016,222.021,83.8848,3.4121,268.431,849.217,0.234073,-0.233985,-0.00640819,-0.00640819
300234062428050,2016,222.063,83.877,3.40049,260.594,913.145,0.251625,-0.248242,-0.0411214,-0.0411214
300234062428050,2016,222.105,83.8693,3.37949,253.488,875.742,0.247175,-0.236981,-0.0702528,-0.0702528
300234062428050,2016,222.146,83.8624,3.35139,245.755,803.412,0.221448,-0.201915,-0.0909365,-0.0909365
300234062428050,2016,222.188,83.8569,3.32069,238.153,625.812,0.176634,-0.150043,-0.0932013,-0.0932013
300234062428050,2016,222.225,83.7054,3.5314,267.775,537.025,-0.00221905,0.00221738,8.61527e-05,8.61527e-05
300234062428050,2016,222.23,83.8529,3.2936,236.13,474.444,0.12771,-0.106038,-0.0711748,-0.0711748
300234062428050,2016,222.267,83.7009,3.5266,265.768,471.836,0.00189292,-0.00188775,-0.000139701,-0.000139701
300234062428050,2016,222.272,83.85,3.2764,248.311,294.553,0.08316,-0.0772724,-0.0307336,-0.0307336
300234062428050,2016,222.396,83.8412,3.2968,301.14,553.585,0.152587,-0.130601,0.0789062,0.0789062
300234062428050,2016,222.438,83.8363,3.3188,297.388,658.052,0.185733,-0.164914,0.0854395,0.0854395
300234062428050,2016,222.479,83.8306,3.34041,293.828,712.764,0.196408,-0.179667,0.0793474,0.0793474
300234062428050,2016,222.521,83.8244,3.3586,288.093,736.531,0.203013,-0.192975,0.0630464,0.0630464
300234062428050,2016,222.563,83.8175,3.3697,278.872,827.556,0.22804,-0.225311,0.0351707,0.0351707
300234062428050,2016,222.605,83.8103,3.3734,274.081,779.296,0.219954,-0.219396,0.0156551,0.0156551
300234062428050,2016,222.646,83.8037,3.3703,266.402,695.287,0.191645,-0.191267,-0.0120261,-0.0120261
300234062428050,2016,222.688,83.7981,3.3623,262.326,567.023,0.156248,-0.154849,-0.0208635,-0.0208635
300234062428050,2016,222.73,83.7936,3.356,267.782,447.381,0.126272,-0.126177,-0.00488602,-0.00488602
300234062428050,2016,222.767,83.6493,3.5964,295.254,454.956,-0.00187994,0.00170026,-0.000802052,-0.000802052
300234062428050,2016,222.771,83.79,3.3535,270.636,356.621,0.0982969,-0.0982908,0.0010911,0.0010911
300234062428050,2016,222.808,83.6454,3.6134,303.133,511.32,0.00205203,-0.00171839,0.00112159,0.00112159
300234062428050,2016,222.813,83.7872,3.3561,289.976,278.747,0.0768111,-0.0721899,0.0262403,0.0262403
300234062428050,2016,222.855,83.7847,3.3675,307.448,349.127,0.0985399,-0.0782311,0.0599167,0.0599167
300234062428050,2016,222.896,83.7817,3.3849,304.108,439.944,0.121264,-0.100404,0.0679994,0.0679994
300234062428050,2016,222.933,83.6343,3.682,309.422,465.814,-0.00192411,0.00148635,-0.00122187,-0.00122187
300234062428050,2016,222.938,83.7781,3.4034,301.163,477.725,0.131641,-0.112645,0.0681203,0.0681203
300234062428050,2016,222.975,83.6305,3.7037,303.258,537.068,0.00215462,-0.00180172,0.0011816,0.0011816
300234062428050,2016,222.98,83.7741,3.4213,297.678,512.563,0.144669,-0.128115,0.0672001,0.0672001
300234062428050,2016,223.021,83.7696,3.4365,289.862,556.937,0.153511,-0.144379,0.0521558,0.0521558
300234062428050,2016,223.063,83.7647,3.4467,282.605,563.743,0.155344,-0.151599,0.0339011,0.0339011
300234062428050,2016,223.1,83.6177,3.7555,295.47,503.04,-0.00207936,0.00187727,-0.000894202,-0.000894202
300234062428050,2016,223.142,83.6133,3.7706,294.01,545.566,0.00218946,-0.00200002,0.000890893,0.000890893
300234062428050,2016,223.188,83.7514,3.4523,272.514,445.337,0.125695,-0.125574,0.00551377,0.00551377
300234062428050,2016,223.23,83.7477,3.4518,272.716,378.517,0.101889,-0.101775,0.00482723,0.00482723
300234062428050,2016,223.272,83.7445,3.4543,284.583,340.321,0.0960816,-0.0929861,0.0241921,0.0241921
300234062428050,2016,223.312,83.7416,3.4628,297.832,342.008,0.0965306,-0.0853639,0.0450683,0.0450683
300234062428050,2016,223.354,83.7388,3.4761,303.847,360.995,0.0994751,-0.0826172,0.0554047,0.0554047
300234062428050,2016,223.48,83.7272,3.5191,288.391,598.805,0.161186,-0.152954,0.0508529,0.0508529
300234062428050,2016,223.522,83.7217,3.5275,278.069,647.674,0.182856,-0.181045,0.0256662,0.0256662
300234062428050,2016,223.562,83.716,3.5307,276,623.965,0.176112,-0.175147,0.0184098,0.0184098
300234062428050,2016,223.604,83.7105,3.5327,275.63,601.526,0.165755,-0.164956,0.0162623,0.0162623
300234062428050,2016,223.73,83.6971,3.523,269.817,379.275,0.107049,-0.107048,-0.000342205,-0.000342205
300234062428050,2016,223.771,83.6941,3.5237,281.722,292.401,0.0805956,-0.0789149,0.0163738,0.0163738
300234062428050,2016,223.809,83.5446,4.0853,308.393,538.524,-0.00222604,0.00174469,-0.0013825,-0.0013825
300234062428050,2016,223.812,83.6915,3.5308,298.13,318.154,0.0897979,-0.079191,0.0423373,0.0423373
300234062428050,2016,223.851,83.5406,4.1104,310.373,551.627,0.00221456,-0.00168714,0.00143451,0.00143451
300234062428050,2016,223.854,83.6884,3.5441,299.369,444.959,0.122612,-0.106854,0.0601335,0.0601335
300234062428050,2016,223.896,83.6846,3.5608,299.456,494.692,0.136354,-0.118727,0.0670536,0.0670536
300234062428050,2016,223.928,83.4359,4.7395,260.388,298.693,0.080402,-0.0792733,-0.0134247,-0.0134247
300234062428050,2016,223.938,83.6801,3.5769,291.447,584.644,0.161103,-0.149948,0.0589055,0.0589055
300234062428050,2016,223.971,83.4337,4.7354,266.038,202.691,0.0572088,-0.0570721,-0.00395268,-0.00395268
300234062428050,2016,223.98,83.6749,3.5891,284.929,613.023,0.173024,-0.167183,0.0445753,0.0445753
300234062428050,2016,224.021,83.6691,3.5925,270.529,691.163,0.190508,-0.1905,0.00175876,0.00175876
300234062428050,2016,224.063,83.6631,3.5868,264.477,653.85,0.180174,-0.179337,-0.0173397,-0.0173397
300234062428050,2016,224.105,83.6578,3.5824,273.053,534.356,0.15082,-0.150606,0.00803357,0.00803357
300234062428050,2016,224.142,83.5109,4.2827,297.971,558.894,-0.00230942,0.00203965,-0.00108317,-0.00108317
300234062428050,2016,224.146,83.6533,3.5859,284.64,476.327,0.131292,-0.127029,0.0331842,0.0331842
300234062428050,2016,224.184,83.5061,4.2995,294.024,591.076,0.00237128,-0.00216587,0.000965402,0.000965402
300234062428050,2016,224.271,83.6415,3.6353,308.011,512.022,0.141131,-0.111196,0.0869095,0.0869095
300234062428050,2016,224.313,83.6378,3.659,310.199,498.247,0.137296,-0.104868,0.0886165,0.0886165
300234062428050,2016,224.438,83.6263,3.7233,298.988,516.703,0.142382,-0.124545,0.0690016,0.0690016
300234062428050,2016,224.48,83.622,3.7401,295.549,527.338,0.148839,-0.134286,0.0641908,0.0641908
300234062428050,2016,224.605,83.6089,3.7861,296.571,506.88,0.143065,-0.127954,0.0639949,0.0639949
300234062428050,2016,224.639,83.398,4.94561,323.45,670.806,0.168799,-0.100524,0.135602,0.135602
300234062428050,2016,224.646,83.6048,3.8032,301.005,500.324,0.137906,-0.118202,0.0710376,0.0710376
300234062428050,2016,224.688,83.6008,3.8218,301.543,502.673,0.138515,-0.11805,0.072462,0.072462
300234062428050,2016,224.73,83.5966,3.8422,303.064,560.814,0.158288,-0.132655,0.0863584,0.0863584
300234062428050,2016,224.771,83.5923,3.8655,307.119,558.568,0.15396,-0.122765,0.0929111,0.0929111
300234062428050,2016,224.813,83.588,3.8907,307.191,585.478,0.161333,-0.128522,0.097522,0.097522
300234062428050,2016,224.851,83.4655,4.513,310.858,248.486,-0.00102677,0.000776584,-0.000671697,-0.000671697
300234062428050,2016,224.855,83.5838,3.9157,308.061,537.496,0.151706,-0.119446,0.0935275,0.0935275
300234062428050,2016,224.892,83.4638,4.5258,319.505,251.387,0.00100886,-0.00065514,0.000767201,0.000767201
300234062428050,2016,224.896,83.5795,3.9392,303.013,585.465,0.161374,-0.135319,0.0879223,0.0879223
300234062428050,2016,224.928,83.3671,5.12381,324.631,650.182,0.179163,-0.103706,0.146097,0.146097
300234062428050,2016,224.938,83.575,3.9617,303.488,562.482,0.154996,-0.129267,0.0855211,0.0855211
300234062428050,2016,224.97,83.3634,5.16391,328.562,670.672,0.184809,-0.0963908,0.157681,0.157681
300234062428050,2016,224.975,83.4609,4.565,335.885,323.924,-0.00133802,0.000546674,-0.00122124,-0.00122124
300234062428050,2016,224.98,83.5706,3.9817,298.42,537.72,0.15177,-0.133478,0.0722328,0.0722328
300234062428050,2016,225.017,83.4594,4.5899,337.524,390.428,0.00156633,-0.000598804,0.00144735,0.00144735
300234062428050,2016,225.021,83.5661,3.9984,294.866,547.798,0.150992,-0.136994,0.0634922,0.0634922
300234062428050,2016,225.063,83.5616,4.0139,295.504,526.179,0.144993,-0.130864,0.0624305,0.0624305
300234062428050,2016,225.105,83.5572,4.0292,295.279,525.318,0.144756,-0.130894,0.0618136,0.0618136
300234062428050,2016,225.147,83.5529,4.0449,297.529,509.509,0.143848,-0.127561,0.0664854,0.0664854
300234062428050,2016,225.185,83.4496,4.705,314.712,522.49,-0.00216131,0.00153594,-0.00152057,-0.00152057
300234062428050,2016,225.188,83.5487,4.0631,302.526,531.442,0.146443,-0.123474,0.0787389,0.0787389
300234062428050,2016,225.226,83.4459,4.7258,299.337,465.018,0.00186816,-0.00162858,0.000915281,0.000915281
300234062428050,2016,225.308,83.4388,4.7417,277.613,356.667,-0.00147327,0.00146028,-0.000195179,-0.000195179
300234062428050,2016,225.313,83.5365,4.1365,309.3,571.304,0.157428,-0.121824,0.0997111,0.0997111
300234062428050,2016,225.355,83.5324,4.1634,312.107,563.955,0.155402,-0.115292,0.1042,0.1042
300234062428050,2016,225.397,83.5283,4.1912,311.201,584.825,0.165111,-0.124231,0.108759,0.108759
300234062428050,2016,225.433,83.4322,4.7343,275.83,133.608,0.000536194,-0.00053342,5.4465e-05,5.4465e-05
300234062428050,2016,225.438,83.5242,4.2176,309.267,543.342,0.149722,-0.115915,0.0947646,0.0947646
300234062428050,2016,225.48,83.5199,4.2418,304.393,591.713,0.163051,-0.134548,0.0921014,0.0921014
300234062428050,2016,225.522,83.5154,4.2637,301.745,551.727,0.155767,-0.132465,0.0819543,0.0819543
300234062428050,2016,225.6,83.4266,4.7794,310.812,329.996,-0.00136407,0.00103241,-0.000891521,-0.000891521
300234062428050,2016,225.642,83.4238,4.7941,301.81,399.584,0.00160361,-0.00136274,0.000845274,0.000845274
300234062428050,2016,225.647,83.5016,4.3109,285.549,453.927,0.128156,-0.123465,0.0343536,0.0343536
300234062428050,2016,225.688,83.4979,4.3215,299.704,418.681,0.118171,-0.102643,0.0585567,0.0585567
300234062428050,2016,225.73,83.4948,4.3362,306.011,365.926,0.0984996,-0.0796767,0.0579121,0.0579121
300234062428050,2016,225.772,83.4923,4.3515,312.869,312.615,0.0882595,-0.0646868,0.0600445,0.0600445
300234062428050,2016,225.81,83.4096,4.8171,284.617,316.28,-0.00130877,0.00126642,-0.000330276,-0.000330276
300234062428050,2016,225.852,83.4074,4.8227,301.569,199.317,0.00080101,-0.000682471,0.000419346,0.000419346
300234062428050,2016,225.897,83.4855,4.39813,312.238,1604.98,0.088879,-0.0658027,0.0597452,0.0597452
300234062428050,2016,226.017,83.4011,4.9098,334.416,481.427,-0.00198932,0.000859068,-0.00179427,-0.00179427
300234062428050,2016,226.022,83.4786,4.4439,307.676,319.091,0.0900879,-0.0713031,0.0550608,0.0550608
300234062428050,2016,226.062,83.4762,4.4573,306.149,313.707,0.0885427,-0.0714967,0.0522305,0.0522305
300234062428050,2016,226.102,83.3938,4.98211,316.545,653.669,0.00262695,-0.00180676,0.00190695,0.00190695
300234062428050,2016,226.104,83.4738,4.4703,306.172,313.738,0.0864531,-0.0697894,0.0510252,0.0510252
300234062428050,2016,226.146,83.4715,4.4823,304.18,281.71,0.077649,-0.0642372,0.0436227,0.0436227
300234062428050,2016,226.188,83.4694,4.4922,301.151,248.961,0.0686031,-0.0587107,0.0354886,0.0354886
300234062428050,2016,226.23,83.4674,4.5019,305.673,259.981,0.0716397,-0.058197,0.0417775,0.0417775
300234062428050,2016,226.308,83.3707,5.0906,318.739,522.239,-0.00215718,0.00142263,-0.00162159,-0.00162159
300234062428050,2016,226.355,83.4623,4.5433,334.274,308.435,0.0849916,-0.0368917,0.0765675,0.0765675
300234062428050,2016,226.434,83.3599,5.20861,333.59,720.187,0.00288926,-0.00128511,0.00258772,0.00258772
300234062428050,2016,226.48,83.4576,4.6177,332.801,421.308,0.116095,-0.0530651,0.103258,0.103258
300234062428050,2016,226.522,83.4554,4.6467,329.489,462.964,0.130707,-0.0663596,0.112609,0.112609
300234062428050,2016,226.563,83.4528,4.6767,325.652,494.055,0.136141,-0.0768123,0.112402,0.112402
300234062428050,2016,226.688,83.4422,4.7372,288.335,412.233,0.113594,-0.107827,0.0357343,0.0357343
300234062428050,2016,226.896,83.4312,4.7388,326.357,143.14,0.0394544,-0.0218585,0.0328459,0.0328459
300234062428050,2016,226.938,83.4302,4.7501,327.605,220.765,0.0608336,-0.0325915,0.0513665,0.0513665
300234062428050,2016,226.975,83.3037,5.8606,10.6816,792.041,-0.00327397,-0.000606833,-0.00321724,-0.00321724
300234062428050,2016,226.98,83.4287,4.7644,318.116,275.133,0.0776555,-0.0518449,0.0578142,0.0578142
300234062428050,2016,227.017,83.3041,5.9254,7.34869,893.289,0.00358618,0.000458699,0.00355672,0.00355672
300234062428050,2016,227.1,83.3034,6.0659,357.312,874.805,-0.00361479,0.000169529,-0.00361081,-0.00361081
300234062428050,2016,227.105,83.4204,4.8057,290.841,416.869,0.11766,-0.109962,0.0418598,0.0418598
300234062428050,2016,227.142,83.3015,6.12651,343.988,765.775,0.00307214,-0.000847431,0.00295295,0.00295295
300234062428050,2016,227.146,83.4166,4.8122,281.374,448.195,0.123538,-0.121112,0.0243632,0.0243632
300234062428050,2016,227.183,83.2989,6.1731,336.263,578.948,-0.00239143,0.000962649,-0.00218912,-0.00218912
300234062428050,2016,227.188,83.4128,4.8146,276.28,400.88,0.110466,-0.109803,0.012083,0.012083
300234062428050,2016,227.225,83.2962,6.2084,329.449,519.69,0.0020849,-0.00105976,0.00179547,0.00179547
300234062428050,2016,227.313,83.4058,4.8348,325.918,282.966,0.0779734,-0.0436942,0.0645808,0.0645808
300234062428050,2016,227.355,83.4043,4.855,337.217,335.092,0.0945787,-0.0366245,0.0871997,0.0871997
300234062428050,2016,227.396,83.4029,4.8801,340.66,378.847,0.104423,-0.0345818,0.0985307,0.0985307
300234062428050,2016,227.433,83.2898,6.3046,23.2454,304.672,-0.00125849,-0.000496689,-0.00115633,-0.00115633
300234062428050,2016,227.475,83.2905,6.3307,16.0756,393.294,0.00157782,0.000436907,0.00151612,0.00151612
300234062428050,2016,227.517,83.291,6.3626,12.0935,444.41,-0.00183636,-0.00038473,-0.0017956,-0.0017956
300234062428050,2016,227.559,83.2912,6.3987,6.3987,496.78,0.00199299,0.000222111,0.00198057,0.00198057
300234062428050,2016,227.563,83.3889,5.01151,303.149,681.183,0.187705,-0.157157,0.10264,0.10264
300234062428050,2016,227.605,83.3838,5.0317,295.381,569.672,0.160788,-0.145268,0.0689199,0.0689199
300234062428050,2016,227.646,83.379,5.0479,297.328,577.168,0.159087,-0.141332,0.0730344,0.0730344
300234062428050,2016,227.688,83.3745,5.0665,304.175,534.704,0.147342,-0.1219,0.0827645,0.0827645
300234062428050,2016,227.767,83.2819,6.557,312.31,411.029,-0.00169842,0.00125601,-0.00114328,-0.00114328
300234062428050,2016,227.808,83.2793,6.5737,315.257,313.312,0.00125738,-0.000885103,0.000893087,0.000893087
300234062428050,2016,227.897,83.3561,5.26281,334.508,912.029,0.25749,-0.110821,0.232422,0.232422
300234062428050,2016,227.933,83.2777,6.6316,24.0115,371.507,-0.00153456,-0.000624443,-0.00140177,-0.00140177
300234062428050,2016,227.938,83.3521,5.32851,340.467,1003.37,0.283196,-0.0946875,0.266898,0.266898
300234062428050,2016,227.975,83.2792,6.6643,30.6931,545.195,0.00218722,0.00111644,0.00188082,0.00188082
300234062428050,2016,227.979,83.3485,5.40521,345.946,1132.74,0.312135,-0.0757974,0.302792,0.302792
300234062428050,2016,228.021,83.3443,5.48471,336.052,1129.77,0.311404,-0.126402,0.284596,0.284596
300234062428050,2016,228.062,83.3382,5.55392,320.713,1134.73,0.320274,-0.202798,0.247888,0.247888
300234062428050,2016,228.104,83.3307,5.60791,309.99,1050.97,0.289604,-0.221882,0.186115,0.186115
300234062428050,2016,228.146,83.3228,5.64811,302.424,996.826,0.274759,-0.231926,0.147319,0.147319
300234062428050,2016,228.188,83.3154,5.67841,299.744,828.562,0.233859,-0.203049,0.116022,0.116022
300234062428050,2016,228.229,83.309,5.7012,296.604,714.661,0.196931,-0.17608,0.0881892,0.0881892
300234062428050,2016,228.271,83.3049,5.7238,329.423,412.751,0.113768,-0.0578741,0.0979479,0.0979479
300234062428050,2016,228.308,83.2833,7.0651,344.981,295.212,-0.00121941,0.000316006,-0.00117776,-0.00117776
300234062428050,2016,228.312,83.3035,5.7567,358.487,526.092,0.148488,-0.00391945,0.148436,0.148436
300234062428050,2016,228.35,83.2827,7.0836,1.00465,209.524,0.000840571,1.47381e-05,0.000840441,0.000840441
300234062428050,2016,228.354,83.3033,5.8035,7.63679,693.562,0.191117,0.025398,0.189421,0.189421
300234062428050,2016,228.479,83.3041,5.9962,4.65108,945.193,0.260455,0.0211197,0.259598,0.259598
300234062428050,2016,228.6,83.3005,7.27209,28.5609,794.817,-0.0032831,-0.00156963,-0.00288358,-0.00288358
300234062428050,2016,228.641,83.3026,7.33,20.4199,783.886,0.00314589,0.00109759,0.0029482,0.0029482
300234062428050,2016,228.688,83.2936,6.2354,323.283,391.376,0.107847,-0.0644769,0.0864503,0.0864503
300234062428050,2016,228.73,83.2914,6.2547,320.469,310.111,0.0875278,-0.0557113,0.0675082,0.0675082
300234062428050,2016,228.771,83.2899,6.2702,335.632,217.887,0.0600571,-0.024779,0.054707,0.054707
